Date,Zipcode,One_BR,Two_BR,Three_BR,Four_BR
2021-04-30,91367,-5.13190733828185e-06,-4.254537814030832e-06,-6.926200604036239e-07,-2.5351097981109247e-06
2021-04-30,91401,7.238022292184752e-05,0.0017717001962144268,0.0025882178226974287,0.0025937027985792416
2021-04-30,91403,-0.010094244347597507,-0.004979312536713387,-0.016647322325388823,-0.008767980553346197
2021-04-30,91405,7.124827854246933e-06,-4.474396951922705e-06,-7.5329768076399715e-06,-8.891858933555178e-06
2021-04-30,91411,-3.907034964664175e-06,6.787346932119869e-07,4.540439518071075e-06,7.5289662925718755e-06
2021-04-30,91423,1.1489905358476485e-05,1.7565355420203707e-05,3.652475558930288e-05,0.0001353155992341072
2021-04-30,91501,-0.0006514805406252665,-0.0004137159725734041,-0.000472198616374682,0.00021390063401784828
2021-04-30,91502,-0.0001626981454115046,0.00197289855146311,0.00015299444582928142,-0.0009367500741471799
2021-04-30,91504,5.049708017445555e-06,8.392289436065691e-06,4.4671976263994665e-06,1.3481980437815134e-05
2021-04-30,91505,1.78606176119312e-05,1.731062505983586e-05,1.9195284283055153e-05,2.6100679524486567e-05
2021-04-30,91506,-5.896542595202455e-08,1.5603957863901912e-07,4.9921018480907105e-08,1.0504255025233534e-07
2021-04-30,91602,0.0002562074243707651,0.0002629133414590872,0.00044055369300718294,0.00035163511843845624
2021-04-30,91604,4.910168476664012e-05,4.646371260659969e-06,3.794777388633604e-05,-9.084865124213251e-05
2021-04-30,91605,-3.2573096745360246e-05,-2.6813856243929667e-05,-5.0076002709126664e-05,-3.157116570559597e-05
2021-04-30,91606,5.024615432383527e-05,-2.1895896725069063e-05,-4.328148228104461e-05,-2.4499784705536502e-05
2021-04-30,91607,-1.9257893131216078e-05,3.811168820952637e-05,6.44158988421699e-05,0.0001191991990481104
2021-04-30,91702,1.3785020013483e-05,2.963059050907016e-05,1.756708686831601e-05,5.1958664922375995e-05
2021-04-30,91706,-3.528140942433028e-06,-1.8619824249169764e-05,-9.52243953451343e-06,-2.060756558765104e-05
2021-04-30,91709,0.0004818666591928241,-0.00016669473923464615,1.1997200419245873e-05,-9.687913442302125e-05
2021-04-30,91722,0.0010461677978252256,0.0004623077378004641,0.0014207324774136256,0.0010856686270043028
2021-04-30,91724,0.002279015670215094,0.0025409283620766924,0.0025394754157114035,0.005024240667207136
2021-04-30,91731,2.2340659353688442e-05,6.053146061701345e-06,-2.407955770285623e-05,-3.7381905648184254e-05
2021-04-30,91732,-0.00013088773576127512,-0.0003548478712195817,7.935548225946794e-05,-0.0006035689349143645
2021-04-30,91733,-0.004113751812078789,-0.010118138232351344,0.009472132864224202,-0.026945632982782443
2021-04-30,91741,1.0442294223551246e-06,1.579361560680448e-06,1.2185822525137067e-06,1.7408627948806666e-06
2021-04-30,91746,0.004594119777245291,-0.024142487414184705,-0.008242833366591078,-0.015766672601179043
2021-04-30,91748,0.00010079940314283488,-4.202113815326933e-05,-7.000606052511118e-05,-0.0001358274183147801
2021-04-30,91750,7.510694176120936e-07,-8.829199766171154e-07,-4.755795493325738e-07,-1.3397300718312485e-06
2021-04-30,91754,-2.8538668046372297e-05,-6.315605669442814e-05,-4.040042453942677e-05,-5.578840265905645e-05
2021-04-30,91755,0.00047714257106124425,0.0009881448069432113,0.0008523931667993948,0.0014579643356821576
2021-04-30,91762,5.864760470858676e-06,-1.2335196356851361e-05,-8.093456896821518e-06,-1.639235270157063e-05
2021-04-30,91763,4.19176970501086e-08,3.404514850368347e-08,5.7595709047771446e-08,5.424208544670059e-08
2021-04-30,91765,-1.0372803442652465e-06,-3.6874364277396596e-07,-9.667028468678652e-07,-1.1985279973221576e-06
2021-04-30,91770,-6.981097643660344e-06,-1.2547421545582092e-05,-1.2321314158109294e-05,-6.077939744155073e-06
2021-04-30,91773,0.00016615501558210564,0.00033794762010837606,0.0007937537346287518,0.001185369243670071
2021-04-30,91775,0.0005751108524545618,-0.0015600720564873773,-0.00074906194833612,-0.001056544643719358
2021-04-30,91776,0.0009488519623362378,0.0001449789500260958,1.6158451859898718e-05,-0.0018665611396292319
2021-04-30,91780,4.04791350599752e-05,-5.7650871143159716e-05,-8.138295503998267e-05,-8.248569141946413e-05
2021-04-30,91786,6.497714568731441e-05,-1.1191954274275198e-06,-5.352095282750407e-06,1.453046902988162e-05
2021-04-30,91790,-5.524331378252108e-07,-5.730037261546968e-07,-1.4416143167058823e-06,-7.887371750065293e-07
2021-04-30,91791,0.0003542043408284991,0.00026065812674799213,0.0002311627315722523,0.0005923305987849982
2021-04-30,91801,-8.865202614274123e-07,-2.3191319812063027e-06,-2.7232310716913193e-06,-3.398869892644172e-06
2021-04-30,91803,-0.00017614762570862628,2.958360756898115e-05,-0.0001966565747918813,-4.3013336884696405e-05
2021-04-30,91906,0.00261948858966649,-0.0008497834741012495,-0.0008819257885770294,-0.003665455701666638
2021-04-30,91913,8.960927074007806e-05,7.533361644221069e-05,0.00020803574068503262,0.0001815730235119283
2021-04-30,91935,-1.4538457748563247e-05,-6.301367236457616e-06,-7.1442576630177765e-06,-2.470312317737147e-05
2021-04-30,91941,-0.00026600997239603646,0.0010351902840374447,0.0010363561432305522,0.0004498030811474257
2021-04-30,91942,1.1205475094527773e-07,8.816989985114461e-08,5.6533338646244556e-09,8.773529074411975e-08
2021-04-30,91945,-1.6661573243634273e-06,-2.171333793458589e-06,-1.830995579995727e-06,-2.5551199192038468e-06
2021-04-30,91977,4.958235013662675e-06,2.375146761920124e-05,4.010914824776698e-05,3.520471910626826e-05
2021-04-30,92008,-0.01255778478426691,-0.013932311684211232,-0.04066242003409286,-0.03268207469917925
2021-04-30,92009,3.893118518682787e-05,0.00023849573206507945,0.00033425590098054564,0.00030968118862052937
2021-04-30,92014,-2.1837588027135025e-05,1.469629061334215e-05,4.4227349272032966e-06,6.773012494316321e-05
2021-04-30,92024,-5.204364878380822e-06,-1.2204446578603838e-06,3.145924387411909e-05,5.2343714731340766e-05
2021-04-30,92025,-0.0001234149350615911,-0.00017765744567304384,-0.0005414142605949393,-0.0005570988377137747
2021-04-30,92028,1.6315017941888883e-05,9.153596996697576e-06,8.13775801744883e-06,2.141030994377573e-05
2021-04-30,92037,-0.00030401060489838,-0.0008542759818034933,-0.0007651329258796048,-0.0021377717890076753
2021-04-30,92040,-2.1194642111112722e-05,-5.942788378059125e-05,-0.00011296565490725003,-0.00013236255216278958
2021-04-30,92054,-2.822263306401899e-05,-2.054037519316965e-05,-2.9409496407945436e-05,-2.4801759839035057e-05
2021-04-30,92057,1.417525236954017e-06,-2.2946993871682633e-06,4.006815633014446e-06,5.160252602112792e-06
2021-04-30,92065,-9.379158239598277e-07,-1.7417954989037447e-06,-4.452588127807371e-06,-5.883898236852353e-06
2021-04-30,92070,-0.0004802714095029762,0.0007520939938296652,-0.0007339443019639539,-0.0014313526887777637
2021-04-30,92071,-1.2718393073692738e-06,-1.4643116770621773e-06,-2.800508490212748e-06,-3.2656957874108656e-06
2021-04-30,92075,0.001735465803142158,0.00010877989720793206,0.0007880556718681879,0.0014337774258286681
2021-04-30,92078,-0.00014862144223737602,-3.9807480370269455e-05,-4.7825666876500565e-05,-0.00011203774120825127
2021-04-30,92081,7.1141860863286904e-06,0.00014659574382179443,0.0003849545614120848,0.0006226564384604887
2021-04-30,92082,-7.265329908551815e-08,-4.250601214495878e-07,-7.92794742919839e-08,8.689210184023042e-07
2021-04-30,92084,-3.1591285608811954e-05,0.0005411123544912408,0.0006200931282788491,0.0008218273762299362
2021-04-30,92091,-2.640808064227416e-05,-9.53350616572654e-05,-0.00010689120117888557,-0.00046303696658416205
2021-04-30,92101,-1.7877191665384168e-05,-2.497116887962682e-05,-2.0645271443363134e-05,-4.8841074136036254e-05
2021-04-30,92103,-1.7434428436462808e-06,1.7432794793642512e-06,-9.629471814049818e-07,1.0366341436904524e-05
2021-04-30,92104,-6.769816820994844e-05,-0.00022535589290323594,-0.00028161172860356753,-0.00016490981205610612
2021-04-30,92106,-0.00654478842909996,2.6035666255261773,1.359004398796984,1.6411985477059994
2021-04-30,92107,-1.7560197620491295e-05,2.1548815356532035e-05,-6.9928415380042766e-06,-6.292373828072145e-06
2021-04-30,92108,8.15059783869687e-06,2.9437240115180112e-05,2.273017460249134e-05,-6.427938111259865e-07
2021-04-30,92109,-1.592236416460632e-06,-1.1516664559480987e-06,-3.987690907082014e-06,-1.9398802550036265e-06
2021-04-30,92110,1.5136203910210087e-06,-2.629808874673919e-06,-3.5500718470041345e-06,-7.585272608164278e-06
2021-04-30,92115,-2.2032241065939564e-06,-3.46029455563924e-06,4.708230450083511e-06,-3.7258099123863456e-06
2021-04-30,92116,3.4272995822510226e-06,1.2563327299851116e-05,1.2854472303801421e-05,1.8946321306782848e-05
2021-04-30,92117,-8.288064138112667e-05,-0.00021585552096382938,-0.00018355252686123755,-0.00021618219609144412
2021-04-30,92118,-0.0001321757668384094,2.1818173151906628e-07,-0.0002578283843967245,-0.00010636782048303745
2021-04-30,92119,-2.401541048952601e-07,-8.339439036808589e-07,-1.6073821728355349e-06,-5.36692792942477e-07
2021-04-30,92120,-3.720966277983736e-07,2.9392061711504146e-07,1.191947196814795e-06,2.3963243836302593e-06
2021-04-30,92122,0.0010658728958889453,0.00670611456871856,0.008273706091658919,0.00957589326520512
2021-04-30,92124,3.12738545831355e-06,-3.1327723927945217e-06,-1.4408881168997965e-06,-4.1492305994763573e-07
2021-04-30,92126,0.00419331856465005,0.0018952426966538376,0.0017743812668469473,0.006149401736918936
2021-04-30,92127,-6.911118854363313e-09,3.641169101702861e-07,1.8977217540903442e-07,6.819039623936988e-08
2021-04-30,92128,-0.00013317143819451265,-0.00018776721526336126,-0.0002276328574349652,-0.0003455310289426915
2021-04-30,92130,1.0557623193920474e-06,1.6273382953881145e-06,4.8557847331535465e-06,5.572870485132633e-06
2021-04-30,92131,-0.00011350042141325335,-0.00021308167529824528,-0.00046512246908990017,-0.0005815188312076741
2021-04-30,92211,-6.316793146210023e-05,-0.00013079225578711758,-0.00020103204849055125,-0.00022318989313511507
2021-04-30,92220,-0.0012306612944424863,-0.002406470291895154,-0.0030814062072499347,-0.0008030054162985598
2021-04-30,92234,-0.00025986917520677625,-0.00037954697037724896,-0.0003583979440575605,-0.0004399732062804288
2021-04-30,92260,9.610644212028472e-05,2.4680731920778223e-06,2.6243622584053074e-05,1.0867935272497872e-05
2021-04-30,92262,-0.00021627183558629677,-0.0003447150063751808,-0.00027507242174507047,-0.0006257146551860887
2021-04-30,92264,-0.0005033172640312809,-0.0007201364009376547,-0.0013669361843433345,-0.002609735874308826
2021-04-30,92270,0.00010685596005263068,-2.2470454841104993e-05,8.49560358159863e-05,-6.40196040214803e-05
2021-04-30,92277,3.3069010314759636e-06,1.4883526318677287e-06,-5.980656388129559e-07,-5.345906928756878e-07
2021-04-30,92284,-0.00017181678779560637,-0.0005792411197476216,0.0002571816378857887,0.00015203249933581906
2021-04-30,92308,2.7721675969440315e-07,2.696146121018248e-06,1.7181429017226326e-06,6.642647814365869e-06
2021-04-30,92314,-1.4968542064792859e-06,-1.0559976640544548e-06,-3.027141578855054e-06,-2.5785962999030875e-06
2021-04-30,92315,-1.0983365902449886e-07,-6.342151497659018e-08,5.860492887873954e-07,2.703495555132038e-07
2021-04-30,92320,-5.659241534036864e-06,-4.822511710308586e-06,-5.058430335565114e-06,-1.5401907811551116e-06
2021-04-30,92325,0.0004327037015136396,-0.0002198655288259139,0.0010302850191781945,0.0009705254557163303
2021-04-30,92341,-0.0009296391820131443,-0.0015364791051638248,0.0003732356664132264,-0.00018485818747179537
2021-04-30,92352,1.1023947640361811e-07,1.1133564116300027e-06,-3.4426275569831527e-07,-1.6871039514665775e-06
2021-04-30,92373,-0.0007800418426195583,0.00021060177734228447,0.0023392010510911534,0.0017965496904603657
2021-04-30,92374,-8.37503395084588e-05,0.0013686489807122936,0.0006166126929617909,0.001149284617760142
2021-04-30,92386,6.611231653997787e-05,4.590669819874273e-05,0.00013676716104373633,6.663281397029748e-05
2021-04-30,92391,3.54482460206288e-05,-2.5899204724758302e-05,8.204085612457973e-06,-1.0878363452250694e-05
2021-04-30,92399,5.862570223349339e-09,1.2251235573939321e-08,1.4421790354694325e-08,3.738838027960588e-08
2021-04-30,92407,-0.00011141093618146202,-6.494431848923608e-05,7.165161540605817e-05,8.143081958394178e-05
2021-04-30,92503,0.00019448561540005046,0.00030225210115711874,0.0004320323416252919,0.0005093328559454752
2021-04-30,92504,-0.0013947654220573906,-0.0015006512719503132,-0.0013485058880577667,-0.0016174239623734184
2021-04-30,92592,0.000119399549857174,0.00014560919407649326,0.00018562490505715626,0.00017931748005166865
2021-04-30,92596,2.2928179377257867e-05,1.6414545419506674e-05,3.124824005991673e-05,-1.4300786731893169e-05
2021-04-30,92603,-1.2138123279285387e-05,6.537573995793952e-05,6.733840918895792e-05,3.914727420335217e-05
2021-04-30,92604,5.243837643471517e-07,-6.692985045326306e-07,2.6990125728456665e-06,4.2634180287882455e-07
2021-04-30,92606,-6.959098007721425e-05,-0.00011940639997013648,-0.00018508767482889384,-3.760673667973923e-05
2021-04-30,92610,1.5231878506945362e-05,5.609860799227418e-05,6.809277547426813e-05,0.00010820156845413407
2021-04-30,92612,-2.692284001218662e-07,5.284391001370343e-07,1.54629602283739e-06,-1.4137276478717584e-06
2021-04-30,92614,-2.3244788316774993e-05,-0.00047958890099950214,0.0003067241255966346,0.0003522668548360472
2021-04-30,92618,-0.00047947048791237886,0.0014095758704544452,0.0006612148717296228,-4.6523248331743645e-05
2021-04-30,92620,1.281142004544963e-05,-2.286512649821341e-05,2.0937499241802293e-05,1.2733337850051502e-05
2021-04-30,92626,-4.02936381320199e-06,-4.229484391305363e-06,-8.761613303686291e-07,-4.422544290745194e-06
2021-04-30,92627,-5.280487324629497e-05,-3.126561964499761e-05,-2.5630234189627367e-05,-7.533672937805429e-06
2021-04-30,92646,0.0008268685178783169,-2.8644884025630713e-05,0.0004143594292919182,0.0008843343029213132
2021-04-30,92648,-0.0002069761387112384,0.0001971749413755517,-0.0011562455488781148,-0.0012249023131699229
2021-04-30,92651,-0.01630158530158716,0.01846866531071828,-0.021547907154210608,-0.07987287542634589
2021-04-30,92655,-0.0012684972609779516,-0.00020419547090168497,-0.00012994687221920567,-2.260957235491003e-05
2021-04-30,92672,-0.00042066276742484853,-0.0006071802050825075,6.690232595291602e-05,0.0017672343328649191
2021-04-30,92677,1.6411856462086404e-05,3.5783854434928653e-06,7.1099782408818676e-06,2.3892182237172914e-05
2021-04-30,92683,-5.772441931766791e-06,2.1150004674556338e-05,2.9151492777676624e-05,3.413774761851675e-05
2021-04-30,92688,4.371340090837455e-05,0.00010046144509188698,0.00012502174330525215,0.00029645878829131405
2021-04-30,92692,1.8738726177081577e-06,1.757956094274681e-06,2.284300183108418e-06,2.9090799195423682e-06
2021-04-30,92805,-4.4718640321761815e-06,6.657654222104024e-08,1.7935609229360728e-06,1.4593435861638566e-08
2021-04-30,92806,9.408731950762985e-05,1.1828314940968955e-05,9.204300558848863e-06,-8.915482021871555e-06
2021-04-30,92808,8.327929476116506e-06,-1.6262590184447393e-05,-0.00013843329336113753,2.7616035205554995e-05
2021-04-30,92833,-0.00011970000740179598,-0.00026054012527747776,-0.00017765042823332704,3.444084285920188e-05
2021-04-30,92841,-1.0769258122704023e-07,-1.6465986529213873e-07,-2.114752751035306e-07,-2.341133899019337e-07
2021-04-30,92843,4.148365035689834e-05,3.670197801590616e-05,3.703238902118478e-05,7.744152392683617e-05
2021-04-30,92867,-7.235418968098847e-07,-1.734289499075442e-07,1.0141704257740138e-07,2.1867180772233816e-07
2021-04-30,92870,-1.6436510319912998e-06,3.360841888829559e-05,4.144282265656878e-05,4.9955732382871314e-05
2021-04-30,92886,8.032361543853223e-07,1.1429640315174098e-05,2.7261203458667742e-05,2.5972288003710444e-05
2021-04-30,93001,-0.0019052557290324514,5.3753418762300374e-05,-0.007383825163952684,-0.004191075562195112
2021-04-30,93003,0.0004614703033630432,-0.00035952219190759895,-0.00017949076081032344,0.00018582799939003913
2021-04-30,93010,8.264314669464766e-05,-0.00014575623001997177,6.375762530747785e-05,0.00034929045467479953
2021-04-30,93012,-1.292833803552601e-05,4.3277679324221236e-06,6.026440183881445e-06,-6.614777523365325e-06
2021-04-30,93021,-1.966896274306684e-06,1.3009398523251919e-06,1.339085443583775e-06,1.887301673129293e-06
2021-04-30,93022,0.0004509249778619039,-4.798683207827657e-05,-0.0002446342680844364,-7.42371060559251e-05
2021-04-30,93023,-0.0001475526292064818,-8.68937880431754e-05,3.726958799099263e-05,-2.884578277276326e-05
2021-04-30,93035,0.0008034076312441904,0.0015313615205301693,4.772545849202684e-05,-0.00042228788614110573
2021-04-30,93036,0.0004891351255892285,0.0002220619018418383,0.000283084672646351,0.00037310551898508715
2021-04-30,93063,3.246247437387028e-08,7.146786709857157e-07,9.506670032378634e-07,1.4466434983229608e-06
2021-04-30,93065,3.2831252732984635e-06,-1.2946114517845864e-07,-4.087018113319864e-06,-3.902305215664732e-06
2021-04-30,93101,2.8304424614938478e-05,1.3198563899273416e-05,-4.878646015871212e-05,-6.516243538394237e-05
2021-04-30,93105,-1.5870689242992557e-07,8.757413481996047e-07,5.512518917372519e-07,-1.5408910935085172e-08
2021-04-30,93110,1.673486438201289e-06,-5.013579380197809e-07,1.7947980822422334e-07,-9.460411396319557e-08
2021-04-30,93111,-1.0136469907413e-05,4.3530615396364845e-06,1.4553729508775405e-05,2.7466930784588474e-05
2021-04-30,93117,-2.619007737286804e-07,-1.0516642130214181e-07,5.002658357122581e-07,6.603568657281979e-07
2021-04-30,93222,5.594730968912194e-07,2.0278752677440556e-06,-2.5333884663242176e-07,6.092034201120264e-06
2021-04-30,93277,-1.380640122818128e-05,-3.381801240679326e-05,-1.4882640890835963e-05,-1.6658127202246012e-05
